Results from runnning alns on input file instance AT-DE_W

Instance,Initial_Obj,Best_Obj,Run_Time
AT-DE_W_19_Ord_9_Veh_5_Loc_,638941.8800000001,1421.78,0.44124965

Best Solution found,13,11,7,11,7,13,0,3,4,4,3,0,0,10,9,12,9,12,10,0,0,2,1,2,1,0,6,8,15,15,6,8,0,17,16,5,16,5,17,0,18,19,14,14,19,18,0
Iteration found:,6929

Operator,Operator Time, Operator Running Time, Average operator Running Time
swap2,0.03139404100000001,3027,1.0371338288734725E-5
exch3,0.03692625300000001,4813,7.672190525659674E-6
r&R1_4,0.049484449999999916,888,5.572573198198189E-5
r&r1_4,0.03176946799999996,707,4.493559830268736E-5
retSame,3.284400000000002E-4,565,5.813097345132748E-7

Segments,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
swap2 weight,0.2,0.204531642889283,0.24062971959777002,0.23871122803433623,0.2948086082713946,0.3395964315752519,0.3499554198281485,0.3821795257359365,0.4253167869827166,0.4440587393206865,0.41353860570321965,0.45899842382959144,0.44550661215415494,0.41093918802840873,0.39115178099323294,0.36585555653111335,0.3518148800074994,0.35220866076275625,0.35049033286552417,0.35578357064024546,0.34381204169738155,0.3461720823374971,0.333651594143559,0.3121651777538716,0.29887113359301115,0.296458870064593,0.29512164150621983,0.30782145113601034,0.32832269630962746,0.3018889262784712,0.3108464884548011,0.30454573536477986,0.3325753027910765,0.36276220894995653,0.3179738235307338,0.3172362016817299,0.3154703772745875,0.31923023440393966,0.2958603779993422,0.2735798480869204,0.29729226883709015,0.24783381506967211,0.2535682568750148,0.28220215882498045,0.2743331556314129,0.2777522387908446,0.2780098718407565,0.30097932604403377,0.27960477744964707,0.2887379735842664,0.2846745893937289,0.25525412238203515,0.2751304502235089,0.2446123693321252,0.243526506660859,0.26153006608818086,0.25427944884920695,0.2693050180459309,0.3350936959654071,0.3471838676634148,0.34574709413073185,0.3278305520169143,0.33309777494686477,0.3079110116857045,0.32243056499170225,0.3212777853266951,0.26740070979163916,0.24482965874240226,0.25072428476284614,0.27955580576303285,0.2620376956419138,0.26011500499837953,0.2988402054375525,0.27653578181365945,0.29336262048814843,0.32478226228913626,0.3356719636774629,0.3241992353348762,0.3297192854401375,0.3445951004832576,0.32936029091292185,0.31086528191066537,0.2924248863103734,0.2723821201035751,0.27097447915164313,0.2538815511209567,0.2635717131999724,0.28931890902151636,0.2721586448051528,0.258496146613353,0.2756064411002062,0.2874142867384327,0.30027625697695304,0.3077552521569049,0.29768685156779523,0.30353409663885156,0.3175686566214261,0.3249054720772137,0.3259090812946581,0.33040749759386606
exch3 weight,0.2,0.16208199888833014,0.16816780175383592,0.17458070011170626,0.17773908956547108,0.1963485341205239,0.20691388266406957,0.2333159162578379,0.23559347427396615,0.25466946968465964,0.22205885890247154,0.21947954785496154,0.26727576519348745,0.25996467995140016,0.3155713133906142,0.3695229189759644,0.40648790039816285,0.42443356356177353,0.44082344659409967,0.4472674529274536,0.46862877715677775,0.47378057274583035,0.492310529923103,0.4962874483287263,0.5178909672730672,0.5269508106282697,0.5336061030480702,0.5251607445074217,0.5080630602051182,0.5372196789333252,0.530440395714636,0.5384837719707698,0.5118483030773632,0.4827766757447952,0.4120240429058754,0.43676209146755746,0.45772825724484245,0.4693286732116043,0.504986748093093,0.4954496888246025,0.4879313606921281,0.5503450885537025,0.5549748660236848,0.5346323394939793,0.5491344430237548,0.5510218401332896,0.5550093912985509,0.5354360844674121,0.525853569768287,0.5256287041900809,0.5368187528257489,0.571940551393547,0.5566252887969568,0.5907922218842474,0.594797166312239,0.5791288722902975,0.5667089246685122,0.5574856807682445,0.4963388630859331,0.48796217957765736,0.4923697436621259,0.5126629182173719,0.5092970012405642,0.5360048092642387,0.49845630172883987,0.5054317080497386,0.46941329319702657,0.5146215436485303,0.5268366771498999,0.512492963767164,0.5416013199822437,0.5527962075009465,0.5214887645619083,0.5497273941859091,0.5376479203115064,0.5100261703505876,0.5021747824343162,0.5160781615545471,0.5125026320714011,0.49918243352597336,0.5156617362944629,0.5351523398552425,0.5543892111023528,0.5750691578266058,0.5769865431925016,0.594487266754359,0.5851233411002803,0.5596371344186858,0.4974584512535416,0.5271975302336025,0.5229485003773582,0.5214296664436188,0.5167989055686881,0.515904877879608,0.5312412524614151,0.5296083865845167,0.5189453299572685,0.5143057171857419,0.5154598701157064,0.5126876635344256
r&R1_4 weight,0.2,0.2346803949074932,0.24298660667489325,0.26335818644923475,0.2293099603161788,0.20751786268323066,0.20314629218522604,0.17251703374818084,0.14801362699854465,0.12841090159883572,0.17602185389804387,0.1508174831184351,0.13065398649474808,0.1838452230941035,0.15707617847528282,0.13566094278022628,0.11852875422418102,0.1048230033793448,0.09385840270347583,0.08508672216278068,0.07806937773022454,0.07245550218417965,0.06796440174734374,0.08668859456860667,0.07935087565488534,0.07348070052390829,0.06878456041912664,0.06502764833530131,0.06202211866824105,0.05961769493459283,0.05769415594767427,0.05615532475813941,0.054924259806511534,0.05393940784520923,0.16958476759535956,0.14566781407628768,0.12653425126103013,0.1112274010088241,0.09898192080705928,0.1308337006080727,0.11466696048645818,0.10173356838916656,0.09138685471133326,0.08310948376906661,0.07648758701525331,0.07119006961220266,0.06695205568976213,0.06356164455180971,0.09452329683267036,0.08561863746613628,0.07849490997290903,0.07279592797832724,0.06823674238266178,0.06458939390612942,0.06167151512490353,0.05933721209992282,0.07900854686500186,0.0732068374920015,0.06856546999360122,0.06485237599488097,0.061881900795904776,0.05950552063672382,0.057604416509379065,0.056083533207503256,0.07911261660541499,0.073290093284332,0.16318566633994686,0.14054853307195747,0.12243882645756597,0.10795106116605278,0.09636084893284223,0.08708867914627379,0.07967094331701902,0.07373675465361522,0.06898940372289217,0.06519152297831372,0.062153218382650983,0.05972257470612079,0.05777805976489663,0.0562224478119173,0.054977958249533845,0.053982366599627074,0.05318589327970166,0.05254871462376134,0.05203897169900908,0.051631177359207275,0.05130494188736582,0.05104395350989265,0.05083516280791413,0.0506681302463313,0.05053450419706506,0.05042760335765205,0.05034208268612165,0.05027366614889733,0.05021893291911786,0.050175146335294275,0.050140117068235415,0.050112093654588345,0.050089674923670675,0.05007173993893653
r&r1_4 weight,0.2,0.22870596331489373,0.20221587197350088,0.1965498854047228,0.18670234184695553,0.15738517162099364,0.1506628053225559,0.13053024425804474,0.11591028774477256,0.10272823019581806,0.1222745541362649,0.10781964330901193,0.09625571464720956,0.08700457171776765,0.07960365737421413,0.07368292589937131,0.06894634071949704,0.06515707257559762,0.06212565806047808,0.05970052644838247,0.05776042115870597,0.05620833692696478,0.05496666954157181,0.05397333563325746,0.05317866850660598,0.0525429348052848,0.05203434784422785,0.05162747827538228,0.05130198262030582,0.05104158609624467,0.05083326887699574,0.05066661510159659,0.05053329208127728,0.05042663366502183,0.05034130693201747,0.05027304554561399,0.05021843643649118,0.05017474914919295,0.05013979931935435,0.05011183945548349,0.050089471564386805,0.05007157725150946,0.05005726180120758,0.050045809440966066,0.050036647552772866,0.0500293180422183,0.05002345443377465,0.05001876354701973,0.050015010837615795,0.05001200867009263,0.05000960693607411,0.050007685548859294,0.05000614843908743,0.050004918751269944,0.05000393500101595,0.050003148000812764,0.05000251840065022,0.05000201472052018,0.050001611776416155,0.050001289421132925,0.05000103153690634,0.05000082522952507,0.050000660183620066,0.05000052814689606,0.05000042251751684,0.05000033801401348,0.05000027041121078,0.05000021632896862,0.0500001730631749,0.05000013845053991,0.050000110760431926,0.05000008860834556,0.05000007088667646,0.050000056709341184,0.05000004536747295,0.05000003629397835,0.050000029035182685,0.050000023228146145,0.050000018582516924,0.05000001486601353,0.05000001189281083,0.05000000951424866,0.05000000761139894,0.050000006089119156,0.050000004871295335,0.05000000389703628,0.05000000311762902,0.05000000249410321,0.12954774068874989,0.11363819255099991,0.10091055404079993,0.09072844323263994,0.08258275458611196,0.07606620366888958,0.07085296293511166,0.06668237034808934,0.06334589627847147,0.06067671702277719,0.058541373618221745,0.05683309889457739
retSame weight,0.2,0.17000000000000004,0.14600000000000002,0.12680000000000002,0.11144000000000004,0.09915200000000003,0.08932160000000004,0.08145728000000002,0.07516582400000002,0.07013265920000003,0.06610612736000002,0.06288490188800003,0.06030792151040003,0.05824633720832004,0.05659706976665603,0.055277655813324826,0.05422212465065985,0.05337769972052787,0.05270215977642228,0.05216172782113783,0.05172938225691026,0.05138350580552822,0.05110680464442256,0.05088544371553806,0.05070835497243047,0.05056668397794438,0.050453347182355515,0.05036267774588441,0.05029014219670755,0.05023211375736606,0.050185691005892874,0.050148552804714294,0.05011884224377144,0.05009507379501715,0.05007605903601373,0.050060847228810997,0.050048677783048785,0.05003894222643903,0.05003115378115122,0.05002492302492099,0.0500199384199368,0.050015950735949444,0.050012760588759565,0.050010208471007664,0.05000816677680614,0.050006533421444926,0.05000522673715593,0.05000418138972476,0.05000334511177982,0.05000267608942385,0.050002140871539084,0.05000171269723125,0.050001370157785,0.050001096126227995,0.05000087690098242,0.05000070152078594,0.050000561216628756,0.05000044897330301,0.05000035917864242,0.05000028734291394,0.05000022987433115,0.050000183899464916,0.050000147119571944,0.05000011769565756,0.050000094156526044,0.05000007532522083,0.05000006026017665,0.050000048208141315,0.05000003856651307,0.05000003085321045,0.05000002468256835,0.050000019746054704,0.050000015796843766,0.05000001263747503,0.05000001010998002,0.050000008087984014,0.050000006470387215,0.05000000517630977,0.0500000041410478,0.05000000331283823,0.05000000265027059,0.05000000212021649,0.0500000016961732,0.050000001356938564,0.05000000108555086,0.0500000008684407,0.05000000069475256,0.050000000555802046,0.05000000044464163,0.05000000035571332,0.05000000028457066,0.05000000022765653,0.050000000182125234,0.05000000014570019,0.05000000011656015,0.050000000093248134,0.05000000007459851,0.05000000005967882,0.050000000047743055,0.050000000038194437


Operator,swap2 score,exch3 score,r&R1_4 score,r&r1_4 score,retSame score
7379,5.0,12.0,0.0,0.0,0.0
7380,5.0,12.0,0.0,0.0,0.0
7381,5.0,13.0,0.0,0.0,0.0
7382,5.0,13.0,0.0,0.0,0.0
7383,5.0,13.0,0.0,0.0,0.0
7384,5.0,13.0,0.0,0.0,0.0
7385,5.0,13.0,0.0,0.0,0.0
7386,5.0,14.0,0.0,0.0,0.0
7387,5.0,14.0,0.0,0.0,0.0
7388,5.0,14.0,0.0,0.0,0.0
7389,5.0,14.0,0.0,0.0,0.0
7390,5.0,14.0,0.0,0.0,0.0
7391,5.0,14.0,0.0,0.0,0.0
7392,5.0,14.0,0.0,0.0,0.0
7393,5.0,14.0,0.0,0.0,0.0
7394,6.0,14.0,0.0,0.0,0.0
7395,6.0,14.0,0.0,0.0,0.0
7396,6.0,15.0,0.0,0.0,0.0
7397,6.0,16.0,0.0,0.0,0.0
7398,6.0,16.0,0.0,0.0,0.0
7399,6.0,16.0,0.0,0.0,0.0
7400,6.0,16.0,0.0,0.0,0.0
7401,0.0,0.0,0.0,0.0,0.0
7402,0.0,0.0,0.0,0.0,0.0
7403,0.0,1.0,0.0,0.0,0.0
7404,0.0,2.0,0.0,0.0,0.0
7405,0.0,2.0,0.0,0.0,0.0
7406,0.0,2.0,0.0,0.0,0.0
7407,0.0,2.0,0.0,0.0,0.0
7408,0.0,2.0,0.0,0.0,0.0
7409,0.0,2.0,0.0,0.0,0.0
7410,0.0,3.0,0.0,0.0,0.0
7411,0.0,3.0,0.0,0.0,0.0
7412,0.0,3.0,0.0,0.0,0.0
7413,0.0,3.0,0.0,0.0,0.0
7414,0.0,3.0,0.0,0.0,0.0
7415,0.0,3.0,0.0,0.0,0.0
7416,0.0,3.0,0.0,0.0,0.0
7417,1.0,3.0,0.0,0.0,0.0
7418,1.0,3.0,0.0,0.0,0.0
7419,1.0,3.0,0.0,0.0,0.0
7420,2.0,3.0,0.0,0.0,0.0
7421,2.0,3.0,0.0,0.0,0.0
7422,2.0,3.0,0.0,0.0,0.0
7423,3.0,3.0,0.0,0.0,0.0
7424,3.0,3.0,0.0,0.0,0.0
7425,3.0,3.0,0.0,0.0,0.0
7426,3.0,3.0,0.0,0.0,0.0
7427,3.0,3.0,0.0,0.0,0.0
7428,4.0,3.0,0.0,0.0,0.0
7429,4.0,3.0,0.0,0.0,0.0
7430,4.0,3.0,0.0,0.0,0.0
7431,4.0,4.0,0.0,0.0,0.0
7432,4.0,4.0,0.0,0.0,0.0
7433,4.0,4.0,0.0,0.0,0.0
7434,4.0,4.0,0.0,0.0,0.0
7435,4.0,4.0,0.0,0.0,0.0
7436,4.0,4.0,0.0,0.0,0.0
7437,4.0,5.0,0.0,0.0,0.0
7438,4.0,5.0,0.0,0.0,0.0
7439,4.0,5.0,0.0,0.0,0.0
7440,4.0,5.0,0.0,0.0,0.0
7441,4.0,5.0,0.0,0.0,0.0
7442,4.0,5.0,0.0,0.0,0.0
7443,4.0,5.0,0.0,0.0,0.0
7444,4.0,5.0,0.0,0.0,0.0
7445,4.0,5.0,0.0,0.0,0.0
7446,5.0,5.0,0.0,0.0,0.0
7447,6.0,5.0,0.0,0.0,0.0
7448,7.0,5.0,0.0,0.0,0.0
7449,7.0,5.0,0.0,0.0,0.0
7450,7.0,5.0,0.0,0.0,0.0
7451,7.0,5.0,0.0,0.0,0.0
7452,7.0,5.0,0.0,0.0,0.0
7453,7.0,6.0,0.0,0.0,0.0
7454,7.0,6.0,0.0,0.0,0.0
7455,7.0,6.0,0.0,0.0,0.0
7456,7.0,6.0,0.0,0.0,0.0
7457,7.0,6.0,0.0,0.0,0.0
7458,7.0,6.0,0.0,0.0,0.0
7459,7.0,7.0,0.0,0.0,0.0
7460,7.0,7.0,0.0,0.0,0.0
7461,7.0,7.0,0.0,0.0,0.0
7462,7.0,7.0,0.0,0.0,0.0
7463,7.0,7.0,0.0,0.0,0.0
7464,7.0,8.0,0.0,0.0,0.0
7465,7.0,8.0,0.0,0.0,0.0
7466,7.0,8.0,0.0,0.0,0.0
7467,7.0,8.0,0.0,0.0,0.0
7468,7.0,8.0,0.0,0.0,0.0
7469,7.0,8.0,0.0,0.0,0.0
7470,7.0,8.0,0.0,0.0,0.0
7471,7.0,8.0,0.0,0.0,0.0
7472,7.0,8.0,0.0,0.0,0.0
7473,7.0,8.0,0.0,0.0,0.0
7474,7.0,8.0,0.0,0.0,0.0
7475,8.0,8.0,0.0,0.0,0.0
7476,8.0,8.0,0.0,0.0,0.0
7477,8.0,8.0,0.0,0.0,0.0
7478,8.0,9.0,0.0,0.0,0.0
7479,8.0,9.0,0.0,0.0,0.0
7480,8.0,10.0,0.0,0.0,0.0
7481,8.0,10.0,0.0,0.0,0.0
7482,8.0,11.0,0.0,0.0,0.0
7483,8.0,11.0,0.0,0.0,0.0
7484,8.0,11.0,0.0,0.0,0.0
7485,8.0,11.0,0.0,0.0,0.0
7486,8.0,11.0,0.0,0.0,0.0
7487,8.0,11.0,0.0,0.0,0.0
7488,8.0,11.0,0.0,0.0,0.0
7489,8.0,11.0,0.0,0.0,0.0
7490,8.0,11.0,0.0,0.0,0.0
7491,9.0,11.0,0.0,0.0,0.0
7492,9.0,11.0,0.0,0.0,0.0
7493,9.0,11.0,0.0,0.0,0.0
7494,10.0,11.0,0.0,0.0,0.0
7495,10.0,12.0,0.0,0.0,0.0
7496,10.0,12.0,0.0,0.0,0.0
7497,10.0,12.0,0.0,0.0,0.0
7498,10.0,12.0,0.0,0.0,0.0
7499,10.0,12.0,0.0,0.0,0.0
7500,10.0,12.0,0.0,0.0,0.0
7501,0.0,0.0,0.0,0.0,0.0
7502,1.0,0.0,0.0,0.0,0.0
7503,1.0,0.0,0.0,0.0,0.0
7504,1.0,1.0,0.0,0.0,0.0
7505,1.0,1.0,0.0,0.0,0.0
7506,1.0,1.0,0.0,0.0,0.0
7507,1.0,1.0,0.0,0.0,0.0
7508,1.0,1.0,0.0,0.0,0.0
7509,1.0,2.0,0.0,0.0,0.0
7510,1.0,2.0,0.0,0.0,0.0
7511,1.0,2.0,0.0,0.0,0.0
7512,1.0,3.0,0.0,0.0,0.0
7513,2.0,3.0,0.0,0.0,0.0
7514,2.0,3.0,0.0,0.0,0.0
7515,2.0,3.0,0.0,0.0,0.0
7516,2.0,3.0,0.0,0.0,0.0
7517,3.0,3.0,0.0,0.0,0.0
7518,4.0,3.0,0.0,0.0,0.0
7519,4.0,3.0,0.0,0.0,0.0
7520,4.0,3.0,0.0,0.0,0.0
7521,4.0,3.0,0.0,0.0,0.0
7522,4.0,3.0,0.0,0.0,0.0
7523,4.0,3.0,0.0,0.0,0.0
7524,4.0,3.0,0.0,0.0,0.0
7525,4.0,3.0,0.0,0.0,0.0
7526,4.0,3.0,0.0,0.0,0.0
7527,4.0,3.0,0.0,0.0,0.0
7528,4.0,3.0,0.0,0.0,0.0
7529,4.0,3.0,0.0,0.0,0.0
7530,4.0,3.0,0.0,0.0,0.0
7531,4.0,3.0,0.0,0.0,0.0
7532,4.0,3.0,0.0,0.0,0.0
7533,4.0,3.0,0.0,0.0,0.0
7534,4.0,3.0,0.0,0.0,0.0
7535,4.0,3.0,0.0,0.0,0.0
7536,4.0,3.0,0.0,0.0,0.0
7537,4.0,3.0,0.0,0.0,0.0
7538,4.0,3.0,0.0,0.0,0.0
7539,4.0,3.0,0.0,0.0,0.0
7540,5.0,3.0,0.0,0.0,0.0
7541,5.0,3.0,0.0,0.0,0.0
7542,5.0,3.0,0.0,0.0,0.0
7543,5.0,4.0,0.0,0.0,0.0
7544,5.0,4.0,0.0,0.0,0.0
7545,5.0,4.0,0.0,0.0,0.0
7546,5.0,4.0,0.0,0.0,0.0
7547,5.0,5.0,0.0,0.0,0.0
7548,5.0,6.0,0.0,0.0,0.0
7549,5.0,6.0,0.0,0.0,0.0
7550,5.0,6.0,0.0,0.0,0.0
7551,5.0,6.0,0.0,0.0,0.0
7552,5.0,6.0,0.0,0.0,0.0
7553,5.0,6.0,0.0,0.0,0.0
7554,5.0,6.0,0.0,0.0,0.0
7555,5.0,6.0,0.0,0.0,0.0
7556,5.0,7.0,0.0,0.0,0.0
7557,5.0,7.0,0.0,0.0,0.0
7558,5.0,8.0,0.0,0.0,0.0
7559,5.0,8.0,0.0,0.0,0.0
7560,5.0,8.0,0.0,0.0,0.0
7561,5.0,9.0,0.0,0.0,0.0
7562,5.0,9.0,0.0,0.0,0.0
7563,5.0,9.0,0.0,0.0,0.0
7564,5.0,9.0,0.0,0.0,0.0
7565,5.0,9.0,0.0,0.0,0.0
7566,5.0,10.0,0.0,0.0,0.0
7567,5.0,10.0,0.0,0.0,0.0
7568,5.0,10.0,0.0,0.0,0.0
7569,5.0,10.0,0.0,0.0,0.0
7570,5.0,10.0,0.0,0.0,0.0
7571,5.0,11.0,0.0,0.0,0.0
7572,5.0,11.0,0.0,0.0,0.0
7573,5.0,11.0,0.0,0.0,0.0
7574,5.0,11.0,0.0,0.0,0.0
7575,5.0,11.0,0.0,0.0,0.0
7576,5.0,11.0,0.0,0.0,0.0
7577,6.0,11.0,0.0,0.0,0.0
7578,6.0,11.0,0.0,0.0,0.0
7579,6.0,12.0,0.0,0.0,0.0
7580,6.0,12.0,0.0,0.0,0.0
7581,6.0,13.0,0.0,0.0,0.0
7582,6.0,13.0,0.0,0.0,0.0
7583,6.0,13.0,0.0,0.0,0.0
7584,6.0,13.0,0.0,0.0,0.0
7585,6.0,13.0,0.0,0.0,0.0
7586,6.0,13.0,0.0,0.0,0.0
7587,6.0,14.0,0.0,0.0,0.0
7588,6.0,14.0,0.0,0.0,0.0
7589,6.0,14.0,0.0,0.0,0.0
7590,6.0,14.0,0.0,0.0,0.0
7591,6.0,14.0,0.0,0.0,0.0
7592,6.0,15.0,0.0,0.0,0.0
7593,6.0,16.0,0.0,0.0,0.0
7594,6.0,16.0,0.0,0.0,0.0
7595,6.0,16.0,0.0,0.0,0.0
7596,6.0,16.0,0.0,0.0,0.0
7597,6.0,17.0,0.0,0.0,0.0
7598,6.0,17.0,0.0,0.0,0.0
7599,6.0,18.0,0.0,0.0,0.0
7600,6.0,18.0,0.0,0.0,0.0
7601,0.0,0.0,0.0,0.0,0.0
7602,0.0,0.0,0.0,0.0,0.0
7603,0.0,0.0,0.0,0.0,0.0
7604,0.0,0.0,0.0,0.0,0.0
7605,0.0,0.0,0.0,0.0,0.0
7606,0.0,1.0,0.0,0.0,0.0
7607,0.0,1.0,0.0,0.0,0.0
7608,0.0,2.0,0.0,0.0,0.0
7609,1.0,2.0,0.0,0.0,0.0
7610,1.0,2.0,0.0,0.0,0.0
7611,1.0,2.0,0.0,0.0,0.0
7612,1.0,2.0,0.0,0.0,0.0
7613,1.0,3.0,0.0,0.0,0.0
7614,1.0,4.0,0.0,0.0,0.0
7615,1.0,4.0,0.0,0.0,0.0
7616,1.0,4.0,0.0,0.0,0.0
7617,1.0,4.0,0.0,0.0,0.0
7618,1.0,4.0,0.0,0.0,0.0
7619,1.0,4.0,0.0,0.0,0.0
7620,1.0,4.0,0.0,0.0,0.0
7621,1.0,4.0,0.0,0.0,0.0
7622,1.0,5.0,0.0,0.0,0.0
7623,1.0,5.0,0.0,0.0,0.0
7624,1.0,5.0,0.0,0.0,0.0
7625,1.0,5.0,0.0,0.0,0.0
7626,1.0,5.0,0.0,0.0,0.0
7627,1.0,5.0,0.0,0.0,0.0
7628,1.0,6.0,0.0,0.0,0.0
7629,1.0,6.0,0.0,0.0,0.0
7630,1.0,6.0,0.0,0.0,0.0
7631,1.0,7.0,0.0,0.0,0.0
7632,1.0,8.0,0.0,0.0,0.0
7633,1.0,8.0,0.0,0.0,0.0
7634,1.0,8.0,0.0,0.0,0.0
7635,1.0,9.0,0.0,0.0,0.0
7636,1.0,9.0,0.0,0.0,0.0
7637,1.0,9.0,0.0,0.0,0.0
7638,1.0,9.0,0.0,0.0,0.0
7639,1.0,9.0,0.0,0.0,0.0
7640,1.0,9.0,0.0,0.0,0.0
7641,1.0,9.0,0.0,0.0,0.0
7642,1.0,9.0,0.0,0.0,0.0
7643,1.0,9.0,0.0,0.0,0.0
7644,1.0,9.0,0.0,0.0,0.0
7645,1.0,9.0,0.0,0.0,0.0
7646,1.0,9.0,0.0,0.0,0.0
7647,1.0,10.0,0.0,0.0,0.0
7648,1.0,10.0,0.0,0.0,0.0
7649,1.0,10.0,0.0,0.0,0.0
7650,1.0,10.0,0.0,0.0,0.0
7651,1.0,10.0,0.0,0.0,0.0
7652,1.0,10.0,0.0,0.0,0.0
7653,1.0,10.0,0.0,0.0,0.0
7654,1.0,10.0,0.0,0.0,0.0
7655,1.0,10.0,0.0,0.0,0.0
7656,1.0,10.0,0.0,0.0,0.0
7657,1.0,11.0,0.0,0.0,0.0
7658,1.0,11.0,0.0,0.0,0.0
7659,1.0,11.0,0.0,0.0,0.0
7660,1.0,11.0,0.0,0.0,0.0
7661,2.0,11.0,0.0,0.0,0.0
7662,2.0,11.0,0.0,0.0,0.0
7663,2.0,11.0,0.0,0.0,0.0
7664,2.0,11.0,0.0,0.0,0.0
7665,2.0,11.0,0.0,0.0,0.0
7666,2.0,11.0,0.0,0.0,0.0
7667,2.0,11.0,0.0,0.0,0.0
7668,2.0,11.0,0.0,0.0,0.0
7669,2.0,11.0,0.0,0.0,0.0
7670,3.0,11.0,0.0,0.0,0.0
7671,3.0,11.0,0.0,0.0,0.0
7672,3.0,11.0,0.0,0.0,0.0
7673,3.0,12.0,0.0,0.0,0.0
7674,3.0,13.0,0.0,0.0,0.0
7675,3.0,13.0,0.0,0.0,0.0
7676,4.0,13.0,0.0,0.0,0.0
7677,4.0,13.0,0.0,0.0,0.0
7678,4.0,13.0,0.0,0.0,0.0
7679,4.0,13.0,0.0,0.0,0.0
7680,4.0,13.0,0.0,0.0,0.0
7681,4.0,13.0,0.0,0.0,0.0
7682,4.0,14.0,0.0,0.0,0.0
7683,4.0,14.0,0.0,0.0,0.0
7684,4.0,14.0,0.0,0.0,0.0
7685,4.0,14.0,0.0,0.0,0.0
7686,4.0,14.0,0.0,0.0,0.0
7687,4.0,14.0,0.0,0.0,0.0
7688,4.0,14.0,0.0,0.0,0.0
7689,4.0,15.0,0.0,0.0,0.0
7690,4.0,15.0,0.0,0.0,0.0
7691,4.0,15.0,0.0,0.0,0.0
7692,4.0,15.0,0.0,0.0,0.0
7693,4.0,15.0,0.0,0.0,0.0
7694,4.0,15.0,0.0,0.0,0.0
7695,4.0,15.0,0.0,0.0,0.0
7696,4.0,15.0,0.0,0.0,0.0
7697,4.0,15.0,0.0,0.0,0.0
7698,4.0,16.0,0.0,0.0,0.0
7699,4.0,17.0,0.0,0.0,0.0
7700,4.0,17.0,0.0,0.0,0.0
7701,1.0,0.0,0.0,0.0,0.0
7702,1.0,0.0,0.0,0.0,0.0
7703,1.0,0.0,0.0,0.0,0.0
7704,1.0,0.0,0.0,0.0,0.0
7705,1.0,0.0,0.0,0.0,0.0
7706,1.0,0.0,0.0,0.0,0.0
7707,1.0,0.0,0.0,0.0,0.0
7708,1.0,0.0,0.0,0.0,0.0
7709,1.0,0.0,0.0,0.0,0.0
7710,1.0,0.0,0.0,0.0,0.0
7711,1.0,0.0,0.0,0.0,0.0
7712,1.0,0.0,0.0,0.0,0.0
7713,1.0,0.0,0.0,0.0,0.0
7714,1.0,0.0,0.0,0.0,0.0
7715,1.0,0.0,0.0,0.0,0.0
7716,1.0,0.0,0.0,0.0,0.0
7717,1.0,0.0,0.0,0.0,0.0
7718,1.0,0.0,0.0,0.0,0.0
7719,1.0,0.0,0.0,0.0,0.0
7720,1.0,1.0,0.0,0.0,0.0
7721,1.0,1.0,0.0,0.0,0.0
7722,1.0,1.0,0.0,0.0,0.0
7723,1.0,1.0,0.0,0.0,0.0
7724,1.0,1.0,0.0,0.0,0.0
7725,1.0,1.0,0.0,0.0,0.0
7726,1.0,1.0,0.0,0.0,0.0
7727,2.0,1.0,0.0,0.0,0.0
7728,2.0,1.0,0.0,0.0,0.0
7729,2.0,1.0,0.0,0.0,0.0
7730,2.0,1.0,0.0,0.0,0.0
7731,2.0,1.0,0.0,0.0,0.0
7732,2.0,1.0,0.0,0.0,0.0
7733,2.0,1.0,0.0,0.0,0.0
7734,2.0,1.0,0.0,0.0,0.0
7735,2.0,1.0,0.0,0.0,0.0
7736,2.0,1.0,0.0,0.0,0.0
7737,2.0,1.0,0.0,0.0,0.0
7738,2.0,2.0,0.0,0.0,0.0
7739,2.0,2.0,0.0,0.0,0.0
7740,2.0,2.0,0.0,0.0,0.0
7741,2.0,2.0,0.0,0.0,0.0
7742,2.0,2.0,0.0,0.0,0.0
7743,2.0,2.0,0.0,0.0,0.0
7744,2.0,2.0,0.0,0.0,0.0
7745,2.0,2.0,0.0,0.0,0.0
7746,2.0,3.0,0.0,0.0,0.0
7747,2.0,3.0,0.0,0.0,0.0
7748,3.0,3.0,0.0,0.0,0.0
7749,4.0,3.0,0.0,0.0,0.0
7750,5.0,3.0,0.0,0.0,0.0
7751,5.0,4.0,0.0,0.0,0.0
7752,5.0,4.0,0.0,0.0,0.0
7753,5.0,4.0,0.0,0.0,0.0
7754,5.0,4.0,0.0,0.0,0.0
7755,5.0,4.0,0.0,0.0,0.0
7756,5.0,5.0,0.0,0.0,0.0
7757,5.0,5.0,0.0,0.0,0.0
7758,5.0,5.0,0.0,0.0,0.0
7759,5.0,5.0,0.0,0.0,0.0
7760,5.0,5.0,0.0,0.0,0.0
7761,5.0,6.0,0.0,0.0,0.0
7762,5.0,6.0,0.0,0.0,0.0
7763,5.0,6.0,0.0,0.0,0.0
7764,6.0,6.0,0.0,0.0,0.0
