,Ord_12_Veh_7_Loc_9 Run 1,,,,
Iteration,swapf,rrif,rncic,reig,rsirg
114,7.0,2.0,2.0,12.0,2.0
115,7.0,2.0,2.0,16.0,2.0
116,7.0,2.0,3.0,16.0,2.0
117,7.0,3.0,3.0,16.0,2.0
118,8.0,3.0,3.0,16.0,2.0
119,8.0,4.0,3.0,16.0,2.0
120,8.0,4.0,3.0,16.0,6.0
121,8.0,8.0,3.0,16.0,6.0
122,8.0,8.0,3.0,16.0,6.0
123,8.0,8.0,3.0,16.0,10.0
124,8.0,8.0,7.0,16.0,10.0
125,8.0,8.0,7.0,16.0,14.0
126,8.0,8.0,7.0,20.0,14.0
127,8.0,8.0,7.0,20.0,14.0
128,8.0,8.0,7.0,20.0,15.0
129,8.0,8.0,7.0,24.0,15.0
130,12.0,8.0,7.0,24.0,15.0
131,13.0,8.0,7.0,24.0,15.0
132,13.0,8.0,11.0,24.0,15.0
133,13.0,9.0,11.0,24.0,15.0
134,13.0,9.0,11.0,24.0,16.0
135,14.0,9.0,11.0,24.0,16.0
136,14.0,9.0,12.0,24.0,16.0
137,14.0,9.0,12.0,24.0,20.0
138,18.0,9.0,12.0,24.0,20.0
139,19.0,9.0,12.0,24.0,20.0
140,20.0,9.0,12.0,24.0,20.0
141,20.0,9.0,12.0,24.0,20.0
142,20.0,9.0,12.0,24.0,20.0
143,20.0,9.0,16.0,24.0,20.0
144,20.0,9.0,16.0,28.0,20.0
145,20.0,10.0,16.0,28.0,20.0
146,21.0,10.0,16.0,28.0,20.0
147,21.0,10.0,20.0,28.0,20.0
148,21.0,10.0,24.0,28.0,20.0
149,21.0,10.0,24.0,32.0,20.0
150,21.0,10.0,24.0,32.0,20.0
151,21.0,11.0,24.0,32.0,20.0
152,21.0,11.0,25.0,32.0,20.0
153,22.0,11.0,25.0,32.0,20.0
154,22.0,11.0,25.0,36.0,20.0
155,22.0,11.0,29.0,36.0,20.0
156,22.0,12.0,29.0,36.0,20.0
157,22.0,12.0,29.0,36.0,24.0
158,23.0,12.0,29.0,36.0,24.0
159,23.0,16.0,29.0,36.0,24.0
160,23.0,16.0,29.0,40.0,24.0
161,23.0,16.0,29.0,44.0,24.0
162,23.0,16.0,29.0,48.0,24.0
163,23.0,16.0,29.0,48.0,24.0
164,23.0,16.0,29.0,48.0,28.0
165,23.0,17.0,29.0,48.0,28.0
166,23.0,17.0,29.0,48.0,32.0
167,24.0,17.0,29.0,48.0,32.0
168,25.0,17.0,29.0,48.0,32.0
169,26.0,17.0,29.0,48.0,32.0
170,26.0,21.0,29.0,48.0,32.0
171,26.0,25.0,29.0,48.0,32.0
172,26.0,25.0,29.0,52.0,32.0
173,27.0,25.0,29.0,52.0,32.0
174,27.0,25.0,29.0,56.0,32.0
175,28.0,25.0,29.0,56.0,32.0
176,28.0,25.0,29.0,60.0,32.0
177,28.0,25.0,30.0,60.0,32.0
178,28.0,25.0,30.0,60.0,32.0
179,28.0,26.0,30.0,60.0,32.0
180,28.0,26.0,30.0,60.0,36.0
181,28.0,26.0,30.0,60.0,40.0
182,28.0,26.0,30.0,60.0,41.0
183,28.0,26.0,30.0,60.0,41.0
184,28.0,26.0,31.0,60.0,41.0
185,28.0,26.0,31.0,64.0,41.0
186,28.0,26.0,31.0,64.0,45.0
187,28.0,26.0,31.0,65.0,45.0
188,28.0,26.0,31.0,65.0,49.0
189,28.0,26.0,31.0,65.0,53.0
190,28.0,26.0,31.0,65.0,54.0
191,29.0,26.0,31.0,65.0,54.0
192,29.0,26.0,31.0,65.0,54.0
193,29.0,26.0,31.0,65.0,58.0
194,29.0,26.0,39.0,65.0,58.0
195,29.0,26.0,39.0,65.0,58.0
